energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4463,-1,-1,-1,-1,-1,1688340862.012
4463,-1,-1,-1,-1,-1,1688340863.015
4463,-1,-1,-1,-1,-1,1688340863.015
4464,-1,-1,-1,-1,-1,1688340864.018
4464,-1,-1,-1,-1,-1,1688340864.018
4464,-1,-1,-1,-1,-1,1688340865.021
4464,-1,-1,-1,-1,-1,1688340865.021
4462,-1,-1,-1,-1,-1,1688340866.024
4462,-1,-1,-1,-1,-1,1688340866.024
4462,-1,-1,-1,-1,-1,1688340867.028
4462,-1,-1,-1,-1,-1,1688340867.028
4462,-1,-1,-1,-1,-1,1688340868.031
4462,-1,-1,-1,-1,-1,1688340868.031
4726,-1,-1,-1,-1,-1,1688340869.034
4726,-1,-1,-1,-1,-1,1688340869.034
4722,-1,-1,-1,-1,-1,1688340870.037
4722,-1,-1,-1,-1,-1,1688340870.037
4460,-1,-1,-1,-1,-1,1688340871.04
4460,-1,-1,-1,-1,-1,1688340871.04
4462,-1,-1,-1,-1,-1,1688340872.044
4462,-1,-1,-1,-1,-1,1688340872.044
4455,-1,-1,-1,-1,-1,1688340873.047
4455,-1,-1,-1,-1,-1,1688340873.047
4391,-1,-1,-1,-1,-1,1688340874.051
4391,-1,-1,-1,-1,-1,1688340874.051
4402,-1,-1,-1,-1,-1,1688340875.054
4402,-1,-1,-1,-1,-1,1688340875.054
4399,-1,-1,-1,-1,-1,1688340876.057
4399,-1,-1,-1,-1,-1,1688340876.057
4426,-1,-1,-1,-1,-1,1688340877.06
4426,-1,-1,-1,-1,-1,1688340877.06
4450,-1,-1,-1,-1,-1,1688340878.064
4450,-1,-1,-1,-1,-1,1688340878.064
4316,-1,-1,-1,-1,-1,1688340879.067
4316,-1,-1,-1,-1,-1,1688340879.067
4716,-1,-1,-1,-1,-1,1688340880.07
4716,-1,-1,-1,-1,-1,1688340880.07
4716,-1,-1,-1,-1,-1,1688340881.073
4716,-1,-1,-1,-1,-1,1688340881.073
4725,-1,-1,-1,-1,-1,1688340882.076
4725,-1,-1,-1,-1,-1,1688340882.076
4386,-1,-1,-1,-1,-1,1688340883.079
4386,-1,-1,-1,-1,-1,1688340883.079
4454,-1,-1,-1,-1,-1,1688340884.082
4454,-1,-1,-1,-1,-1,1688340884.082
4454,-1,-1,-1,-1,-1,1688340885.084
4454,-1,-1,-1,-1,-1,1688340885.084
4380,-1,-1,-1,-1,-1,1688340886.087
4380,-1,-1,-1,-1,-1,1688340886.087
4460,-1,-1,-1,-1,-1,1688340887.09
4460,-1,-1,-1,-1,-1,1688340887.09
4391,-1,-1,-1,-1,-1,1688340888.093
4391,-1,-1,-1,-1,-1,1688340888.093
4392,-1,-1,-1,-1,-1,1688340889.096
4392,-1,-1,-1,-1,-1,1688340889.096
4442,-1,-1,-1,-1,-1,1688340890.099
4442,-1,-1,-1,-1,-1,1688340890.099
4713,-1,-1,-1,-1,-1,1688340891.103
4713,-1,-1,-1,-1,-1,1688340891.103
4712,-1,-1,-1,-1,-1,1688340892.106
4712,-1,-1,-1,-1,-1,1688340892.106
4455,-1,-1,-1,-1,-1,1688340893.11
4455,-1,-1,-1,-1,-1,1688340893.11
4458,-1,-1,-1,-1,-1,1688340894.113
4458,-1,-1,-1,-1,-1,1688340894.113
4459,-1,-1,-1,-1,-1,1688340895.116
4459,-1,-1,-1,-1,-1,1688340895.116
4457,-1,-1,-1,-1,-1,1688340896.119
4457,-1,-1,-1,-1,-1,1688340896.119
4458,-1,-1,-1,-1,-1,1688340897.122
4458,-1,-1,-1,-1,-1,1688340897.122
4458,-1,-1,-1,-1,-1,1688340897.122
4456,-1,-1,-1,-1,-1,1688340898.125
4456,-1,-1,-1,-1,-1,1688340898.125
4403,-1,-1,-1,-1,-1,1688340899.128
4403,-1,-1,-1,-1,-1,1688340899.128
4469,-1,-1,-1,-1,-1,1688340900.131
4469,-1,-1,-1,-1,-1,1688340900.131
4467,-1,-1,-1,-1,-1,1688340901.135
4467,-1,-1,-1,-1,-1,1688340901.135
4465,-1,-1,-1,-1,-1,1688340902.137
4465,-1,-1,-1,-1,-1,1688340902.137
4734,-1,-1,-1,-1,-1,1688340903.14
4734,-1,-1,-1,-1,-1,1688340903.14
4731,-1,-1,-1,-1,-1,1688340904.143
4731,-1,-1,-1,-1,-1,1688340904.143
4472,-1,-1,-1,-1,-1,1688340905.147
4472,-1,-1,-1,-1,-1,1688340905.147
4415,-1,-1,-1,-1,-1,1688340906.15
4415,-1,-1,-1,-1,-1,1688340906.15
4413,-1,-1,-1,-1,-1,1688340907.153
4413,-1,-1,-1,-1,-1,1688340907.153
4447,-1,-1,-1,-1,-1,1688340908.157
4447,-1,-1,-1,-1,-1,1688340908.157
4445,-1,-1,-1,-1,-1,1688340909.16
4445,-1,-1,-1,-1,-1,1688340909.16
4453,-1,-1,-1,-1,-1,1688340910.163
4453,-1,-1,-1,-1,-1,1688340910.163
4453,-1,-1,-1,-1,-1,1688340911.167
4453,-1,-1,-1,-1,-1,1688340911.167
4453,-1,-1,-1,-1,-1,1688340912.171
4453,-1,-1,-1,-1,-1,1688340912.171
4706,-1,-1,-1,-1,-1,1688340913.174
4706,-1,-1,-1,-1,-1,1688340913.174
4688,-1,-1,-1,-1,-1,1688340914.177
4688,-1,-1,-1,-1,-1,1688340914.177
4399,-1,-1,-1,-1,-1,1688340915.18
4399,-1,-1,-1,-1,-1,1688340915.18
4399,-1,-1,-1,-1,-1,1688340916.184
4399,-1,-1,-1,-1,-1,1688340916.184
4445,-1,-1,-1,-1,-1,1688340917.187
4445,-1,-1,-1,-1,-1,1688340917.187
4459,-1,-1,-1,-1,-1,1688340918.19
4459,-1,-1,-1,-1,-1,1688340918.19
4460,-1,-1,-1,-1,-1,1688340919.193
4460,-1,-1,-1,-1,-1,1688340919.193
4461,-1,-1,-1,-1,-1,1688340920.195
4461,-1,-1,-1,-1,-1,1688340920.195
4458,-1,-1,-1,-1,-1,1688340921.198
4458,-1,-1,-1,-1,-1,1688340921.198
4458,-1,-1,-1,-1,-1,1688340922.201
4458,-1,-1,-1,-1,-1,1688340922.201
4730,-1,-1,-1,-1,-1,1688340923.204
4730,-1,-1,-1,-1,-1,1688340923.204
4726,-1,-1,-1,-1,-1,1688340924.208
4726,-1,-1,-1,-1,-1,1688340924.208
4727,-1,-1,-1,-1,-1,1688340925.211
4727,-1,-1,-1,-1,-1,1688340925.211
4471,-1,-1,-1,-1,-1,1688340926.214
4471,-1,-1,-1,-1,-1,1688340926.214
4465,-1,-1,-1,-1,-1,1688340927.217
4465,-1,-1,-1,-1,-1,1688340927.217
4465,-1,-1,-1,-1,-1,1688340928.22
4465,-1,-1,-1,-1,-1,1688340928.22
4465,-1,-1,-1,-1,-1,1688340929.224
4465,-1,-1,-1,-1,-1,1688340929.224
4466,-1,-1,-1,-1,-1,1688340930.227
4466,-1,-1,-1,-1,-1,1688340930.227
4467,-1,-1,-1,-1,-1,1688340931.231
4467,-1,-1,-1,-1,-1,1688340931.231
4417,-1,-1,-1,-1,-1,1688340932.234
4417,-1,-1,-1,-1,-1,1688340932.234
4414,-1,-1,-1,-1,-1,1688340933.237
4414,-1,-1,-1,-1,-1,1688340933.237
4719,-1,-1,-1,-1,-1,1688340934.24
4719,-1,-1,-1,-1,-1,1688340934.24
4715,-1,-1,-1,-1,-1,1688340935.243
4715,-1,-1,-1,-1,-1,1688340935.243
4632,-1,-1,-1,-1,-1,1688340936.247
4632,-1,-1,-1,-1,-1,1688340936.247
4465,-1,-1,-1,-1,-1,1688340937.25
4465,-1,-1,-1,-1,-1,1688340937.25
4466,-1,-1,-1,-1,-1,1688340938.253
4466,-1,-1,-1,-1,-1,1688340938.253
4466,-1,-1,-1,-1,-1,1688340939.257
4466,-1,-1,-1,-1,-1,1688340939.257
4467,-1,-1,-1,-1,-1,1688340940.26
4467,-1,-1,-1,-1,-1,1688340940.26
4467,-1,-1,-1,-1,-1,1688340941.263
4467,-1,-1,-1,-1,-1,1688340941.263
4467,-1,-1,-1,-1,-1,1688340942.267
4467,-1,-1,-1,-1,-1,1688340942.267
4456,-1,-1,-1,-1,-1,1688340943.27
4456,-1,-1,-1,-1,-1,1688340943.27
4462,-1,-1,-1,-1,-1,1688340944.273
4462,-1,-1,-1,-1,-1,1688340944.273
4712,-1,-1,-1,-1,-1,1688340945.277
4712,-1,-1,-1,-1,-1,1688340945.277
4715,-1,-1,-1,-1,-1,1688340946.28
4715,-1,-1,-1,-1,-1,1688340946.28
4715,-1,-1,-1,-1,-1,1688340947.283
4715,-1,-1,-1,-1,-1,1688340947.283
4458,-1,-1,-1,-1,-1,1688340948.287
4458,-1,-1,-1,-1,-1,1688340948.287
4459,-1,-1,-1,-1,-1,1688340949.288
4459,-1,-1,-1,-1,-1,1688340949.288
4383,-1,-1,-1,-1,-1,1688340950.291
4383,-1,-1,-1,-1,-1,1688340950.291
4384,-1,-1,-1,-1,-1,1688340951.293
4384,-1,-1,-1,-1,-1,1688340951.293
4452,-1,-1,-1,-1,-1,1688340952.295
4452,-1,-1,-1,-1,-1,1688340952.295
4459,-1,-1,-1,-1,-1,1688340953.297
4459,-1,-1,-1,-1,-1,1688340953.297
4449,-1,-1,-1,-1,-1,1688340954.3
4449,-1,-1,-1,-1,-1,1688340954.3
4449,-1,-1,-1,-1,-1,1688340955.302
4449,-1,-1,-1,-1,-1,1688340955.302
4455,-1,-1,-1,-1,-1,1688340956.304
4455,-1,-1,-1,-1,-1,1688340956.304
4736,-1,-1,-1,-1,-1,1688340957.307
4736,-1,-1,-1,-1,-1,1688340957.307
3226,-1,-1,-1,-1,-1,1688340958.308
3226,-1,-1,-1,-1,-1,1688340958.308
2968,-1,-1,-1,-1,-1,1688340959.31
2968,-1,-1,-1,-1,-1,1688340959.31
2968,-1,-1,-1,-1,-1,1688340960.313
2968,-1,-1,-1,-1,-1,1688340960.313
2968,-1,-1,-1,-1,-1,1688340961.316
2968,-1,-1,-1,-1,-1,1688340961.316
2966,-1,-1,-1,-1,-1,1688340962.319
2966,-1,-1,-1,-1,-1,1688340962.319
2960,-1,-1,-1,-1,-1,1688340963.322
2960,-1,-1,-1,-1,-1,1688340963.322
2960,-1,-1,-1,-1,-1,1688340964.324
2960,-1,-1,-1,-1,-1,1688340964.324
2960,-1,-1,-1,-1,-1,1688340965.328
2960,-1,-1,-1,-1,-1,1688340965.328
2961,-1,-1,-1,-1,-1,1688340966.332
2961,-1,-1,-1,-1,-1,1688340966.332
3214,-1,-1,-1,-1,-1,1688340967.335
3214,-1,-1,-1,-1,-1,1688340967.335
3212,-1,-1,-1,-1,-1,1688340968.337
3212,-1,-1,-1,-1,-1,1688340968.337
3212,-1,-1,-1,-1,-1,1688340969.339
3212,-1,-1,-1,-1,-1,1688340969.339
2957,-1,-1,-1,-1,-1,1688340970.342
2957,-1,-1,-1,-1,-1,1688340970.342
2958,-1,-1,-1,-1,-1,1688340971.344
2958,-1,-1,-1,-1,-1,1688340971.344
2957,-1,-1,-1,-1,-1,1688340972.346
2957,-1,-1,-1,-1,-1,1688340972.346
2957,-1,-1,-1,-1,-1,1688340973.348
2957,-1,-1,-1,-1,-1,1688340973.348
2967,-1,-1,-1,-1,-1,1688340974.351
2967,-1,-1,-1,-1,-1,1688340974.351
2959,-1,-1,-1,-1,-1,1688340975.354
2959,-1,-1,-1,-1,-1,1688340975.354
2965,-1,-1,-1,-1,-1,1688340976.356
2965,-1,-1,-1,-1,-1,1688340976.356
2965,-1,-1,-1,-1,-1,1688340977.359
2965,-1,-1,-1,-1,-1,1688340977.359
2955,-1,-1,-1,-1,-1,1688340978.363
2955,-1,-1,-1,-1,-1,1688340978.363
3207,-1,-1,-1,-1,-1,1688340979.365
3207,-1,-1,-1,-1,-1,1688340979.365
3205,-1,-1,-1,-1,-1,1688340980.367
3205,-1,-1,-1,-1,-1,1688340980.367
3205,-1,-1,-1,-1,-1,1688340981.37
3205,-1,-1,-1,-1,-1,1688340981.37
3207,-1,-1,-1,-1,-1,1688340982.372
3207,-1,-1,-1,-1,-1,1688340982.372
2951,-1,-1,-1,-1,-1,1688340983.374
2951,-1,-1,-1,-1,-1,1688340983.374
2954,-1,-1,-1,-1,-1,1688340984.378
2954,-1,-1,-1,-1,-1,1688340984.378
2953,-1,-1,-1,-1,-1,1688340985.381
2953,-1,-1,-1,-1,-1,1688340985.381
2953,-1,-1,-1,-1,-1,1688340986.383
2953,-1,-1,-1,-1,-1,1688340986.383
2951,-1,-1,-1,-1,-1,1688340987.386
2951,-1,-1,-1,-1,-1,1688340987.386
2949,-1,-1,-1,-1,-1,1688340988.388
2949,-1,-1,-1,-1,-1,1688340988.388
3204,-1,-1,-1,-1,-1,1688340989.391
3204,-1,-1,-1,-1,-1,1688340989.391
3184,-1,-1,-1,-1,-1,1688340990.394
3184,-1,-1,-1,-1,-1,1688340990.394
3185,-1,-1,-1,-1,-1,1688340991.397
3185,-1,-1,-1,-1,-1,1688340991.397
2903,-1,-1,-1,-1,-1,1688340992.4
2903,-1,-1,-1,-1,-1,1688340992.4
2868,-1,-1,-1,-1,-1,1688340993.403
2868,-1,-1,-1,-1,-1,1688340993.403
2867,-1,-1,-1,-1,-1,1688340994.405
2867,-1,-1,-1,-1,-1,1688340994.405
2616,-1,-1,-1,-1,-1,1688340995.407
2616,-1,-1,-1,-1,-1,1688340995.407
2617,-1,-1,-1,-1,-1,1688340996.409
2617,-1,-1,-1,-1,-1,1688340996.409
2617,-1,-1,-1,-1,-1,1688340997.411
2617,-1,-1,-1,-1,-1,1688340997.411
2285,-1,-1,-1,-1,-1,1688340998.414
2285,-1,-1,-1,-1,-1,1688340998.414
2837,-1,-1,-1,-1,-1,1688340999.416
2837,-1,-1,-1,-1,-1,1688340999.416
2864,-1,-1,-1,-1,-1,1688341000.418
2864,-1,-1,-1,-1,-1,1688341000.418
2866,-1,-1,-1,-1,-1,1688341001.421
2866,-1,-1,-1,-1,-1,1688341001.421
2868,-1,-1,-1,-1,-1,1688341002.424
2868,-1,-1,-1,-1,-1,1688341002.424
2787,-1,-1,-1,-1,-1,1688341003.427
2787,-1,-1,-1,-1,-1,1688341003.427
2538,-1,-1,-1,-1,-1,1688341004.431
2538,-1,-1,-1,-1,-1,1688341004.431
2864,-1,-1,-1,-1,-1,1688341005.434
2864,-1,-1,-1,-1,-1,1688341005.434
2861,-1,-1,-1,-1,-1,1688341006.438
2861,-1,-1,-1,-1,-1,1688341006.438
3185,-1,-1,-1,-1,-1,1688341007.44
3185,-1,-1,-1,-1,-1,1688341007.44
3202,-1,-1,-1,-1,-1,1688341008.442
3202,-1,-1,-1,-1,-1,1688341008.442
3210,-1,-1,-1,-1,-1,1688341009.444
3210,-1,-1,-1,-1,-1,1688341009.444
3211,-1,-1,-1,-1,-1,1688341010.447
3211,-1,-1,-1,-1,-1,1688341010.447
3195,-1,-1,-1,-1,-1,1688341011.449
3195,-1,-1,-1,-1,-1,1688341011.449
3196,-1,-1,-1,-1,-1,1688341012.452
3196,-1,-1,-1,-1,-1,1688341012.452
2943,-1,-1,-1,-1,-1,1688341013.455
2943,-1,-1,-1,-1,-1,1688341013.455
3006,-1,-1,-1,-1,-1,1688341014.458
3006,-1,-1,-1,-1,-1,1688341014.458
3004,-1,-1,-1,-1,-1,1688341015.461
3004,-1,-1,-1,-1,-1,1688341015.461
3211,-1,-1,-1,-1,-1,1688341016.464
3211,-1,-1,-1,-1,-1,1688341016.464
3213,-1,-1,-1,-1,-1,1688341017.467
3213,-1,-1,-1,-1,-1,1688341017.467
2965,-1,-1,-1,-1,-1,1688341018.469
2965,-1,-1,-1,-1,-1,1688341018.469
2965,-1,-1,-1,-1,-1,1688341019.472
2965,-1,-1,-1,-1,-1,1688341019.472
2945,-1,-1,-1,-1,-1,1688341020.476
2945,-1,-1,-1,-1,-1,1688341020.476
3001,-1,-1,-1,-1,-1,1688341021.48
3001,-1,-1,-1,-1,-1,1688341021.48
3196,-1,-1,-1,-1,-1,1688341022.483
3196,-1,-1,-1,-1,-1,1688341022.483
3196,-1,-1,-1,-1,-1,1688341023.486
3196,-1,-1,-1,-1,-1,1688341023.486
3197,-1,-1,-1,-1,-1,1688341024.489
3197,-1,-1,-1,-1,-1,1688341024.489
2943,-1,-1,-1,-1,-1,1688341025.493
2943,-1,-1,-1,-1,-1,1688341025.493
3175,-1,-1,-1,-1,-1,1688341026.496
3175,-1,-1,-1,-1,-1,1688341026.496
3196,-1,-1,-1,-1,-1,1688341027.498
3196,-1,-1,-1,-1,-1,1688341027.498
3196,-1,-1,-1,-1,-1,1688341028.5
3196,-1,-1,-1,-1,-1,1688341028.5
3197,-1,-1,-1,-1,-1,1688341029.503
3197,-1,-1,-1,-1,-1,1688341029.503
2942,-1,-1,-1,-1,-1,1688341030.505
2942,-1,-1,-1,-1,-1,1688341030.505
2949,-1,-1,-1,-1,-1,1688341031.508
2949,-1,-1,-1,-1,-1,1688341031.508
2949,-1,-1,-1,-1,-1,1688341032.51
2949,-1,-1,-1,-1,-1,1688341032.51
3193,-1,-1,-1,-1,-1,1688341033.513
3193,-1,-1,-1,-1,-1,1688341033.513
3194,-1,-1,-1,-1,-1,1688341034.516
3194,-1,-1,-1,-1,-1,1688341034.516
2941,-1,-1,-1,-1,-1,1688341035.52
2941,-1,-1,-1,-1,-1,1688341035.52
2943,-1,-1,-1,-1,-1,1688341036.523
2943,-1,-1,-1,-1,-1,1688341036.523
2942,-1,-1,-1,-1,-1,1688341037.526
2942,-1,-1,-1,-1,-1,1688341037.526
2939,-1,-1,-1,-1,-1,1688341038.528
2939,-1,-1,-1,-1,-1,1688341038.528
3191,-1,-1,-1,-1,-1,1688341039.531
3191,-1,-1,-1,-1,-1,1688341039.531
3439,-1,-1,-1,-1,-1,1688341040.532
3439,-1,-1,-1,-1,-1,1688341040.532
3443,-1,-1,-1,-1,-1,1688341041.535
3443,-1,-1,-1,-1,-1,1688341041.535
2868,-1,-1,-1,-1,-1,1688341042.538
2868,-1,-1,-1,-1,-1,1688341042.538
2876,-1,-1,-1,-1,-1,1688341043.54
2876,-1,-1,-1,-1,-1,1688341043.54
2884,-1,-1,-1,-1,-1,1688341044.544
2884,-1,-1,-1,-1,-1,1688341044.544
2884,-1,-1,-1,-1,-1,1688341045.547
2884,-1,-1,-1,-1,-1,1688341045.547
2533,-1,-1,-1,-1,-1,1688341046.551
2533,-1,-1,-1,-1,-1,1688341046.551
2289,-1,-1,-1,-1,-1,1688341047.554
2289,-1,-1,-1,-1,-1,1688341047.554
2256,-1,-1,-1,-1,-1,1688341048.557
2256,-1,-1,-1,-1,-1,1688341048.557
2671,-1,-1,-1,-1,-1,1688341049.56
2671,-1,-1,-1,-1,-1,1688341049.56
2669,-1,-1,-1,-1,-1,1688341050.563
2669,-1,-1,-1,-1,-1,1688341050.563
2827,-1,-1,-1,-1,-1,1688341051.566
2827,-1,-1,-1,-1,-1,1688341051.566
2867,-1,-1,-1,-1,-1,1688341052.57
2867,-1,-1,-1,-1,-1,1688341052.57
2850,-1,-1,-1,-1,-1,1688341053.573
2850,-1,-1,-1,-1,-1,1688341053.573
2850,-1,-1,-1,-1,-1,1688341054.575
2850,-1,-1,-1,-1,-1,1688341054.575
2535,-1,-1,-1,-1,-1,1688341055.577
2535,-1,-1,-1,-1,-1,1688341055.577
3035,-1,-1,-1,-1,-1,1688341056.58
3035,-1,-1,-1,-1,-1,1688341056.58
2864,-1,-1,-1,-1,-1,1688341057.584
2864,-1,-1,-1,-1,-1,1688341057.584
2357,-1,-1,-1,-1,-1,1688341058.588
2357,-1,-1,-1,-1,-1,1688341058.588
2357,-1,-1,-1,-1,-1,1688341059.591
2357,-1,-1,-1,-1,-1,1688341059.591
2359,-1,-1,-1,-1,-1,1688341060.595
2359,-1,-1,-1,-1,-1,1688341060.595
2025.9999999999998,-1,-1,-1,-1,-1,1688341061.598
2025.9999999999998,-1,-1,-1,-1,-1,1688341061.598
2047.0000000000002,-1,-1,-1,-1,-1,1688341062.601
2047.0000000000002,-1,-1,-1,-1,-1,1688341062.601
2048,-1,-1,-1,-1,-1,1688341063.604
2048,-1,-1,-1,-1,-1,1688341063.604
2049,-1,-1,-1,-1,-1,1688341064.607
2049,-1,-1,-1,-1,-1,1688341064.607
2071,-1,-1,-1,-1,-1,1688341065.611
2071,-1,-1,-1,-1,-1,1688341065.611
2299,-1,-1,-1,-1,-1,1688341066.614
2299,-1,-1,-1,-1,-1,1688341066.614
2298,-1,-1,-1,-1,-1,1688341067.618
2298,-1,-1,-1,-1,-1,1688341067.618
2298,-1,-1,-1,-1,-1,1688341068.621
2298,-1,-1,-1,-1,-1,1688341068.621
2047.0000000000002,-1,-1,-1,-1,-1,1688341069.624
2047.0000000000002,-1,-1,-1,-1,-1,1688341069.624
2045.9999999999998,-1,-1,-1,-1,-1,1688341070.628
2045.9999999999998,-1,-1,-1,-1,-1,1688341070.628
2043.0000000000002,-1,-1,-1,-1,-1,1688341071.631
2043.0000000000002,-1,-1,-1,-1,-1,1688341071.631
2043.0000000000002,-1,-1,-1,-1,-1,1688341072.635
2043.0000000000002,-1,-1,-1,-1,-1,1688341072.635
2043.0000000000002,-1,-1,-1,-1,-1,1688341073.638
2043.0000000000002,-1,-1,-1,-1,-1,1688341073.638
2043.0000000000002,-1,-1,-1,-1,-1,1688341074.641
2043.0000000000002,-1,-1,-1,-1,-1,1688341074.641
2041.9999999999998,-1,-1,-1,-1,-1,1688341075.644
2041.9999999999998,-1,-1,-1,-1,-1,1688341075.644
2041.9999999999998,-1,-1,-1,-1,-1,1688341076.648
2041.9999999999998,-1,-1,-1,-1,-1,1688341076.648
2041,-1,-1,-1,-1,-1,1688341077.651
2041,-1,-1,-1,-1,-1,1688341077.651
2293,-1,-1,-1,-1,-1,1688341078.654
2293,-1,-1,-1,-1,-1,1688341078.654
2271,-1,-1,-1,-1,-1,1688341079.657
2271,-1,-1,-1,-1,-1,1688341079.657
2043.0000000000002,-1,-1,-1,-1,-1,1688341080.661
2043.0000000000002,-1,-1,-1,-1,-1,1688341080.661
2043.0000000000002,-1,-1,-1,-1,-1,1688341081.664
2043.0000000000002,-1,-1,-1,-1,-1,1688341081.664
2027.0000000000002,-1,-1,-1,-1,-1,1688341082.668
2027.0000000000002,-1,-1,-1,-1,-1,1688341082.668
2025.9999999999998,-1,-1,-1,-1,-1,1688341083.672
2025.9999999999998,-1,-1,-1,-1,-1,1688341083.672
2028,-1,-1,-1,-1,-1,1688341084.675
2028,-1,-1,-1,-1,-1,1688341084.675
2028,-1,-1,-1,-1,-1,1688341085.679
2028,-1,-1,-1,-1,-1,1688341085.679
2025.9999999999998,-1,-1,-1,-1,-1,1688341086.682
2025.9999999999998,-1,-1,-1,-1,-1,1688341086.682
2024,-1,-1,-1,-1,-1,1688341087.685
2024,-1,-1,-1,-1,-1,1688341087.685
2274,-1,-1,-1,-1,-1,1688341088.688
2274,-1,-1,-1,-1,-1,1688341088.688
2274,-1,-1,-1,-1,-1,1688341089.691
2274,-1,-1,-1,-1,-1,1688341089.691
2274,-1,-1,-1,-1,-1,1688341090.694
2274,-1,-1,-1,-1,-1,1688341090.694
2273,-1,-1,-1,-1,-1,1688341091.697
2273,-1,-1,-1,-1,-1,1688341091.697
2025,-1,-1,-1,-1,-1,1688341092.7
2025,-1,-1,-1,-1,-1,1688341092.7
2024,-1,-1,-1,-1,-1,1688341093.704
2024,-1,-1,-1,-1,-1,1688341093.704
2024,-1,-1,-1,-1,-1,1688341094.707
2024,-1,-1,-1,-1,-1,1688341094.707
2032,-1,-1,-1,-1,-1,1688341095.71
2032,-1,-1,-1,-1,-1,1688341095.71
2023.0000000000002,-1,-1,-1,-1,-1,1688341096.713
2023.0000000000002,-1,-1,-1,-1,-1,1688341096.713
2023.0000000000002,-1,-1,-1,-1,-1,1688341097.717
2023.0000000000002,-1,-1,-1,-1,-1,1688341097.717
2023.0000000000002,-1,-1,-1,-1,-1,1688341098.72
2023.0000000000002,-1,-1,-1,-1,-1,1688341098.72
2027.0000000000002,-1,-1,-1,-1,-1,1688341099.724
2027.0000000000002,-1,-1,-1,-1,-1,1688341099.724
2269,-1,-1,-1,-1,-1,1688341100.727
2269,-1,-1,-1,-1,-1,1688341100.727
2271,-1,-1,-1,-1,-1,1688341101.731
2271,-1,-1,-1,-1,-1,1688341101.731
2023.0000000000002,-1,-1,-1,-1,-1,1688341102.734
2023.0000000000002,-1,-1,-1,-1,-1,1688341102.734
2024,-1,-1,-1,-1,-1,1688341103.738
2024,-1,-1,-1,-1,-1,1688341103.738
2023.0000000000002,-1,-1,-1,-1,-1,1688341104.741
2023.0000000000002,-1,-1,-1,-1,-1,1688341104.741
2023.0000000000002,-1,-1,-1,-1,-1,1688341105.743
2023.0000000000002,-1,-1,-1,-1,-1,1688341105.743
2264,-1,-1,-1,-1,-1,1688341106.746
2264,-1,-1,-1,-1,-1,1688341106.746
